id,name,text,trans
1021001050010,円香,お疲れ様でした、お先に──,辛苦了，我先——
0000000000000,プロデューサー,あっ、俺もこのまま帰るんだ\n駅まで一緒に行かないか,啊，我也要回去了\n要和我一起走到车站吗
1021001050020,円香,……前にも言いましたが\n特別手当をもらえないなら断ります,……之前我也说过了\n拿不到补贴的话我就要拒绝
0000000000000,プロデューサー,はは、まあそう言わずにさ\nすぐに支度するから,哈哈，别说那种话\n我马上就准备好
1021001050030,円香,…………,…………
0000000000000,プロデューサー,──あ、そうだ\n次のオーディション資料、明日には届くらしい,——啊，对了\n下个试镜的资料，明天就会送到了
1021001050040,円香,……次の……,……下一个……
0000000000000,プロデューサー,学校帰りとかでも事務所に寄れたりするかな？\n都合が悪かったら届けに──……,放学之后你能顺便来一趟事务所吗？\n如果不方便的话我就送——……
1021001050050,円香,…………,…………
1021001050060,円香,あなたはなぜ私をアイドルにしたんですか,你为什么要让我成为偶像呢
0000000000000,プロデューサー,……ん？,……嗯？
1021001050070,円香,……私のことはさっさと追い払うべきでした\n本当に見る目がない……,……你早就应该把我赶走的\n你看人的眼光真差……
0000000000000,プロデューサー,…………,…………
0000000000000,プロデューサー,その……確かに俺は未熟だけど……,那个……虽然我确实很不成熟……
0000000000000,プロデューサー,ごめんな、それには頷けない\n……円香を選んだのは間違いじゃない,但抱歉，你说的我无法苟同\n……我选择圆香并不是错的
1021001050080,円香,歯の浮くようなセリフ……！\nここは舞踏会ですか、王子様……？,真是浮夸的台词……！\n这里是舞会吗，王子……？
0000000000000,プロデューサー,円香にはアイドルとしての才能がある\nこれからさらにもっと──,圆香是有着作为偶像的才能\n从此之后一定会更加——
1021001050090,円香,さらにもっと？　そこで知るのは？\n身の程って現実でしょ,一定会更加？ 在此之后能明白什么？\n只能明白自己只有这种的程度的现实吧
1021001050100,円香,──……,——……
0000000000000,プロデューサー,（ああ、そうか……円香は……）,（啊，原来如此……圆香是……）
1021001050110,円香,アイドルなんか知りたくなかった,我根本不想了解什么偶像
1021001050120,円香,期待なんか背負いたくない\n必死になんか生きたくない,我不想背负什么期待\n也不想竭尽全力活下去
1021001050130,円香,自分のレベルなんか試されたくない\n何度も……何度も……,我根本不想要挑战自己的水平\n每一次……每一次都……
1021001050140,円香,そんなの私は……,那些事……
1021001050150,円香,怖い……,我好怕……
select,,出会った時のこと\n覚えてるか,你还记得\n相遇的那个时候吗
select,,高望みしよう,奢求一下吧
select,,すまない,抱歉
1021001050160,円香,……,……
0000000000000,プロデューサー,『望む空に羽ばたけるように』,“为了让本人能在自己希望的那片天空中展翅”
0000000000000,プロデューサー,……これがプロデューサーの役目なんだ,……这就是制作人的工作
0000000000000,プロデューサー,晴天ばかりとは言わない\n雨も降るし、風も吹く。嵐の日もあるかもしれない,我不会说每片天空都是晴天\n有时候会下雨，有时候也会起风。还可能会有暴风雨
0000000000000,プロデューサー,だけど、絶対にその先へ行こう,但是，我绝对会让你抵达这些苦难的前方
1021001050170,円香,絶対……？,绝对……？
