id,name,text,trans
6027003030010,羽那,ごめんね\n負けちゃった,抱歉，\n我输了
0000000000000,プロデューサー,…………,
0000000000000,プロデューサー,（ステージを見てて\n羽那が他の参加者よりも劣っているとは思わなかった）,（纵观全舞台\n并不觉得羽那会表演得比其他参赛者差）
0000000000000,プロデューサー,（──やっぱり、記事の影響が\n大きかったのか……？）,（──果然，是那篇报道的影响\n扩大了吗……？）
6027003030020,羽那,……プロデューサー？,……制作人？
0000000000000,プロデューサー,──……あ、いや\nすまん。なんでもないんだ,——……啊，不\n抱歉。没什么
0000000000000,プロデューサー,まだ『G.R.A.D.』が終わったわけじゃない\nここから巻き返していこうな……！,『G.R.A.D.』还没有结束，\n接下来就让我们卷土重来吧……！
6027003030030,羽那,──うん,——嗯
info,produce_events/602700303.json,,
译者,,,
