id,name,text,trans
3017016010010,あさひ,……,……
3017016010020,冬優子,あんたが考えて選びなさいよ \n愛依はその方が喜ぶんだから,你自己去想该送什么吧\n要那样爱依才会高兴的
3017016010030,あさひ,愛依ちゃんが喜ぶもの……,爱依会喜欢的东西……
0000000000000,書店のポスター,『書店員100人が選んだ！！\n絶対に楽しい本50選！！』,『由百名书店店员精挑细选！！\n绝对有趣的书50选！！』
3017016010040,あさひ,ふーん……,唔嗯……
0000000000000,本のタイトル,『明日から使える！\n面白トーク集！』,『一学就会的！\n幽默沟通法！』
3017016010050,あさひ,『前書き』,『前言』
3017016010060,あさひ,『この本を読む前に\nあなたはやっておくべきことがあります』,『在阅读本书之前\n建议你先去做件事』
3017016010070,あさひ,『それはずばり！\nスキーとスケートです！』,『说白了就是——\n去吃点鸭肠！』
3017016010080,あさひ,『なぜなら、本書を読破した時、あなたは\n滑るという行為とは無縁になっているからです』,『因为，当你读完本书之后，\n你就没机会哑场了』
3017016010090,あさひ,……？,……？
3017016010100,冬優子,……いい？,……听好了？
3017016010110,冬優子,愛依が楽しめそうか、面白いって思えるか \nっていう基準で選ぶのよ,要选能让爱依收得开心，觉得有趣的东西
3017016010120,あさひ,……,……
3017016010130,あさひ,これは……面白くないかな,这个……应该算不上有趣吧
0000000000000,店のポスター,『プレゼントにも最適！\nメッセージと共に大事な人へ♪』,『送礼佳品！\n写上寄语送给重要的人♪』
3017016010140,あさひ,いろんな石がある……,有好多种石头……
3017016010150,あさひ,でも、高いなー……,不过好贵啊——
3017016010160,あさひ,……石……,……石头……
3017016010170,あさひ,うーん……\nこの石は普通……,嗯——\n这块石头好一般啊……
3017016010180,あさひ,これもなんか違う……,这个也不太行……
3017016010190,あさひ,お！\nこれ、なんか珍しい！,哦！\n这个感觉还挺稀奇的！
3017016010200,冬優子,これだって思っても \nいったん落ち着いて考えるのよ,就算你觉得是这个了\n也要先冷静下来想清楚
3017016010210,冬優子,愛依はあんたのくれるものなら\nそれだけで嬉しいって言うんだから,只要是你送的东西\n爱依她都会高兴的
3017016010220,冬優子,それが愛依にとって \n本当に必要なものかどうか、とか,不过对爱依来说\n她真的会需要这个吗
3017016010230,あさひ,…………これも、違いそう,…………这个也行不通吧
3017016010240,あさひ,……,……
3017016010250,あさひ,一応……持って行こ,先……拿着吧
3017016010260,あさひ,…………,…………
3017016010270,あさひ,……？,……？
3017016010280,冬優子,『愛依にプレゼントするもの\n決まった？』,『决定好要给爱依送什么了吗？』
3017016010290,あさひ,『まだです』,『还没』
3017016010300,冬優子,『べつに物じゃなくてもいいのよ \n何かしてあげるとか……』,『也不一定非得是送东西 \n还可以是做些什么……』
3017016010310,あさひ,『わかりました』,『知道了』
3017016010320,あさひ,うーん……,嗯——
0000000000000,定食店の看板,『本日の日替わり、オムライス』,『今日特餐，蛋包饭』
3017016010330,あさひ,……\nここ……,……\n这里……
3017016010340,愛依,おじちゃーん！\nうち、オムライスで～,大叔——！\n咱要蛋包饭～
0000000000000,定食店の店主,へいよ！\nお連れさんは何に？,好嘞！\n这位呢？
3017016010350,あさひ,うーん……,嗯——
3017016010360,愛依,決まってないカンジ？\nなら、うちと同じのどう？,还没想好呀？\n那就跟咱点一样的吧
3017016010370,愛依,オムライスなら\n間違いないっしょ？,蛋包饭的话\n肯定错不了吧？
3017016010380,あさひ,そうなんすね\nじゃあ、それにするっす,你说得对\n那就这样吧
0000000000000,定食店の店主,オムライス２つ！\nかしこまり！,蛋包饭两份！\n好的！
0000000000000,定食店の店主,はい、お待ち！\nごゆっくりね,好，久等了！\n请慢用
3017016010381,あさひ＆愛依,いただきまーす,我开动啦
3017016010390,あさひ,…………\nん、うまいっす～！,…………\n唔，真好吃～！
3017016010400,愛依,でしょ～？,对吧～？
3017016010410,愛依,ふわふわ卵さ～\nちょー幸せだよね～,软软的蛋～\n超级幸福～
3017016010420,あさひ,……よーし……！,……好……！
3017016010430,あさひ,『愛依ちゃんに何するか\n決めました』,『我想好\n要给爱依做什么了』
info,produce_events/301701601.json,,
译者,,,
