id,name,text,trans
2026008030010,ルカ,……,……
2026008030020,ルカ,今日も──────────,今天也──────────
2026008030030,ルカ,足りねぇ,还不够
2026008030040,ルカ,渇いたまま,仍旧干渴
0000000000000,スタッフ２,斑鳩さん、お疲れ様です～！\n今日も暑いっすね～！,斑鸠小姐，辛苦了～！\n今天也很热呢～！
0000000000000,スタッフ２,そういえば\n今度、リゾート施設のステージでイベントやるんすね,说起来啊\n这次在度假设施的舞台上有活动对吧
0000000000000,スタッフ２,告知のポスター見ましたよ,我看到告示的海报了
2026008030050,ルカ,あぁ……,啊啊……
0000000000000,スタッフ２,水着よかったっす～！\n他のアイドルさんたちと一緒に、輝いてましたよ,泳装很好看哦～！\n和其他偶像们一起，真是闪耀呢
2026008030060,ルカ,そう,是吗
0000000000000,スタッフ２,ステージのほうも楽しみにしてますんで,我们也期待舞台表演哦
0000000000000,スタッフ２,最近の斑鳩さんのパフォーマンスも\n変わらず絶好調みたいですし──────,最近斑鸠小姐的表演\n依旧绝佳状态呢──────
2026008030070,ルカ,パフォーマンス……,表演……
2026008030080,ルカ,なんにもよくねェ\nあんなもん──────────,哪里好了\n那种程度──────────
2026008030090,ルカ,思い出しただけで\nムシャクシャする──────────,光是回想起来\n就心烦意乱──────────
2026008030100,ルカ,イラついて……\n爆発しそうなほど──────────,烦躁不安……\n几乎要爆发了──────────
0000000000000,スタッフ２,SNSでも盛り上がってるみたいなんで、覗いて\nみてもいいかもしれないっすよ、今度のイベントのこと,这次的活动在SNS上好像讨论度也很高\n可以去看看哦
0000000000000,スタッフ２,じゃあ、また……！,那么，再见……！
2026008030110,ルカ,……,……
2026008030120,ルカ,……,……
0000000000000,SNSの投稿,『今度の野外ライブ楽しみすぎる』,『好期待这次的户外演唱会』
0000000000000,SNSの投稿,『ルカ様が参戦するってマジ？』,『路加大人要参加？真的假的？』
0000000000000,SNSの投稿,『告知のポスターよかった……』,『告示海报真不错……』
2026008030130,ルカ,……,……
0000000000000,SNSの投稿,『斑鳩ルカとか別に興味ないし\n実力ないくせにゴリ押しされてんのも嫌だ』,『对斑鸠路加根本没兴趣\n明明没实力还被硬推，真讨厌』
0000000000000,SNSの投稿,『ファンもメディアに騙されてるだけ』,『粉丝和媒体都被欺骗了而已』
2026008030140,ルカ,……,……
0000000000000,SNSの投稿,『さすがにそれはないと思いますよ\n他のアーティストもルカさんのことは称賛してます』,『这话未免过分了吧\n其他艺人也都在称赞路加小姐』
0000000000000,SNSの投稿,『むしろあのよさがわからないほうが節穴』,『不懂她的好才是瞎了眼』
0000000000000,SNSの投稿,『何も知らずに発言するのやめたほうがいいよ』,『不了解就别乱说』
0000000000000,SNSの投稿,『うざ』,『少废话』
2026008030150,ルカ,……,……
2026008030160,ルカ,ここでも──────────,这里也是──────────
2026008030170,ルカ,どいつもこいつも、イラついて\n……みんな同じ──────────,每个人都在惹人烦\n……大家都一样──────────
2026008030180,ルカ,暑苦しいんだよ,真是烦透了
2026008030190,ルカの投稿,『ライブ　もうすぐ』,『演唱会　快开始了』
2026008030200,ルカ,……,……
0000000000000,プロデューサー,しかし夕方になっても暑いな……,不过即使到了傍晚还是很热啊……
0000000000000,プロデューサー,車、すぐそこだから、悪いけどそこまで歩こう,车就在那边，还得辛苦你再走一段了
0000000000000,プロデューサー,…………,…………
2026008030210,ルカ,なんだよ,怎么了
0000000000000,プロデューサー,いや……\nライブのモチベーション、上がってきてるみたいだなって,没什么……\n只是感觉你对演唱会的热情被调动起来了
2026008030220,ルカ,はァ……？\nなんだそれ,哈……？\n说什么呢
0000000000000,プロデューサー,なんとなく、そう見えたから,就是感觉你看起来很有干劲
0000000000000,プロデューサー,ルカの、そういう力って\nどこから出てくるのかな────,路加，那种力量\n是从哪里来的呢────
select,,やっぱりお客さん\nのためか？,果然是为了观众吗？
select,,妥協したくない\nからか？,是不想妥协吗？
select,,何か目標が\nあるからか？,是因为有某种\n目标吗？
2026008030230,ルカ,そんなこと考えてねェ,我没想过那种事
0000000000000,プロデューサー,でも、お客さんが喜んでくれると、ルカも嬉しいだろ？,但观众开心的话，路加你也会很高兴吧？
2026008030240,ルカ,…………,…………
0000000000000,プロデューサー,きっとその気持ちがあるから\nみんな喜んでくれるんだと思う,我觉得正是因为你想着大家\n大家才会开心的
2026008030250,ルカ,うるせェ──────────,烦死了──────────
2026008030260,ルカ,細かいことなんかどうでもいい,这点小事怎样都好
2026008030270,ルカ,ただ私は、早くステージに──────,我只想快点上台──────
2026008030280,ルカ,んなもん当たり前,这还用问
2026008030290,ルカ,それでも、やってもやっても\n上手くいかねェことばっかで,即便如此，无论我怎么做\n都有处理不来的东西
2026008030300,ルカ,そういうもんが溜まって溜まって\nどうしようもねェ────,这些东西堆在一起\n简直烦得要死────
0000000000000,プロデューサー,でも、いろんなスタッフさんから\nルカの評判聞くけど、みんな褒めてくれるぞ,不过，从各个工作人员那里\n听到的都是对路加的好评哦，大家都在夸你
2026008030310,ルカ,……,……
2026008030320,ルカ,そんなもんじゃ……許せねェ,那样还不够……还不能让我满意
2026008030330,ルカ,んなもん別にねェ,那玩意我可没有
2026008030340,ルカ,私はやりたいようにやってるだけ,我只是做我想做的事
2026008030350,ルカ,ただ……ずっと、渇いて────,只是……一直干渴不已────
0000000000000,プロデューサー,そうか……そんなルカを、\n待ってる人がたくさんいるってことかな……,是吗……那么多的人\n在等待着这样的路加……
0000000000000,プロデューサー,つまり、それって\nルカだけじゃなくて、みんなが────────,也就是说，不只是路加\n大家也都────────
info,produce_events/202600803.json,,
译者,煉金術式,,
