id,name,text,trans
6027003080010,羽那,あはっ、プロデューサー──！,啊哈，制作人──！
6027003080020,羽那,決勝、よかった？,对决赛，满意吗？
0000000000000,プロデューサー,うん\nさすが羽那だよ,嗯\n不愧是羽那
0000000000000,プロデューサー,──羽那、今日\n客席をよく見てたよな,──羽那，今天\n你一直在看着观众席吧
6027003080030,羽那,ふふっ、うん──！\nわかった？,呵呵，嗯──！\n看出来了？
6027003080040,羽那,お客さんのこと、見てたの,一直在，注视着观众
0000000000000,プロデューサー,……お客さん、どうだった？,……观众们，看起来怎么样？
6027003080050,羽那,えっと──,我想想──
6027003080060,羽那,みんな、あたしのことを見て\n楽しそうだった,能在大家的视线里\n感受到大家的快乐
6027003080070,羽那,プロデューサーもあたしのことを見て\n楽しかった？,制作人在注视我的时候\n也会觉得开心吗？
0000000000000,プロデューサー,はは、もちろん……！,哈哈，那是自然……！
6027003080080,羽那,ふふっ、よかったーっ,呵呵，太好了——
info,produce_events/602700308.json,,
译者,,,
