id,name,text,trans
4901700370010,愛依,よーっし、いいカンジに\n飾れたんじゃない？,好嘞，装饰得还不错吧？
0000000000000,プロデューサー,ああ、早速スイッチを入れてみよう,是啊，马上打开开关试试吧
4901700370020,愛依,オッケー！\nいざ、ライトアップ！,OK！\n准备，点亮！
4901700370030,愛依,……あれ？　点かないんだけど\nもしかして壊れてる系？,……咦？ 没亮啊\n难不成坏掉了？
0000000000000,プロデューサー,愛依、電池は入れたか？,爱依，电池装了吗？
4901700370040,愛依,あ……,啊……
4901700370050,愛依,今度こそ……\nライトアップ！,这次一定要……\n点亮！
4901700370060,愛依,おー、しっかり点いた～！,哦—，终于亮了～！
0000000000000,プロデューサー,だな、キラキラ輝いていて\n愛依の笑顔みたいだ,是啊，闪闪发光的\n像爱依的笑容一样。
4901700370070,愛依,アハハ～、その感想は\nハンパない～,啊哈哈～，这句评价\n真是太棒了～
info,special_communications/490170037.json,,
译者,ryo,,
