id,name,text,trans
0000000000000,プロデューサー,…………あっ,…………啊
0000000000000,プロデューサー,ふたりとも、予選通過してる……,你们两个都通过预选了……
0000000000000,プロデューサー,決勝は生中継か\n動画サイトで配信されるみたいだな,决赛会有直播\n也会发布在视频网站上
0000000000000,プロデューサー,……よかったんだよな,……太好了
0000000000000,プロデューサー,ふたりに『おめでとう』って、言ってもいいんだよな,可以对你们说一声『恭喜』了吧
4001075050010,美琴,決勝の会場は……,决赛的会场是……
4001075050020,美琴,幅18.5、奥行き……22,宽幅18.5，深度……22
4001075050030,美琴,広い,好大
4001075050040,美琴,…………………,…………………
4001075050050,美琴,…………,…………
4001075050060,美琴,高く,高高地
4001075050070,美琴,昇って────………,站上去────………
4001075050080,美琴,…………,…………
4001075050090,美琴,──イメージが湧かない,──完全没法想象
4001075050100,にちか,はっ、はっ、はっ、はっ────,哈，哈，哈，哈────
4001075050110,にちか,……はっ、はっ,……哈，哈
4001075050120,にちか,…………………,…………………
4001075050130,にちか,痛くない……,不痛……
4001075050140,にちか,ははっ、痛くない……！,哈哈，不痛……！
4001075050150,にちか,ふー……,呼……
4001075050160,にちか,もっかい確認しよ,再确认一遍
4001075050170,にちか,ジャンル問わず、２分……とか,先不论类型，要跳2分钟……什么的
4001075050180,にちか,長……,好长……
4001075050190,にちか,ひとりで２分とか……普通に────,一个人撑2分钟……真的────
4001075050200,にちか,持たない,撑不住
4001075050210,にちか,でも……やるしか────,但是……只能上了────
4001075050220,にちか,ちゃんと頼まなきゃ\nほんとの、プロに,得好好请教一下\n真正的专业人士
0000000000000,プロデューサー,ええと、次の現場はここで合ってるな────,我想想，下一个现场是这里没错吧────
0000000000000,プロデューサー,よし……,好……
0000000000000,プロデューサー,お……電話か,嗯……有电话
0000000000000,プロデューサー,…………！,…………！
0000000000000,プロデューサー,もしもし？,喂？
4001075050230,にちか,『あの、なんかそういう……\n切羽詰まった感じ出すのやめてもらっていいです？』,『那个，能不能不要……\n用这么紧绷的语气？』
0000000000000,プロデューサー,え、あ、すまん……\nそういうつもりはなかったんだが,啊，抱、抱歉……\n我也不想的
0000000000000,プロデューサー,でもさ、何かあったんだろ？,不过，是有什么事吧？
0000000000000,プロデューサー,それとも……頼みたいこととか、\n聞きたいことがあるのか？,还是说……有什么想拜托的，\n或者想问的？
4001075050240,にちか,『まぁ、そうですけど』,『嗯，有的』
0000000000000,プロデューサー,うん、頼ってくれて嬉しいよ\n電話で大丈夫か？,嗯，很高兴你主动拜托我\n电话里说没关系吗？
4001075050250,にちか,『大丈夫です\n今、出先ですよね？　だから……手短にお伝えします』,『可没关系的\n你现在在外面吧？那我长话短说』
4001075050260,にちか,あの……\n振付師のお知り合いの方とかいます？,那个……\n您有认识的编舞师吗？
4001075050270,にちか,ダンスの振り付けお願いしたいんです,我想请人编舞
4001075050280,にちか,決勝用に,为了决赛准备的
0000000000000,SNSの声,『シーズがダンスコンテスト出るらしい\nまじか』,“听说SHHis要参加舞蹈比赛\n真的假的”
0000000000000,SNSの声,『理解追いつかん』,“无法理解”
0000000000000,SNSの声,『ソロ活動の布石とかじゃないよね？？？？？』,“该不会是单飞的前奏吧？？？？？”
0000000000000,SNSの声,『実力派再プッシュ？　草』,“实力派再临？笑死”
0000000000000,SNSの声,『インタビュー動画の配信\nリマインダーしといた』,“我已经设好闹钟\n等着采访视频地发布了”
0000000000000,SNSの声,『ぶっちゃけどうでもいいわ』,『说实话无所谓』
0000000000000,プロデューサー,すごいな……\n結構話題になってるみたいだ,太厉害了……\n好像引起了不小的话题
0000000000000,プロデューサー,でもこれは、良くも悪くも……だな,不过，这有好有坏……
0000000000000,プロデューサー,ふたりで決めたんだ,这是你们两个一起决定的
0000000000000,プロデューサー,その先には、幸せがあるんだよな？,幸福一定，就在前方对吧？
0000000000000,プロデューサー,信じるんだ、ちゃんと\nふたりの意思を、気持ちを,我坚信着的\n你们的想法、你们的感情
info,game_event_communications/400107505.json,,
译者,,,
