id,name,text,trans
0000000000000,プロデューサー,にちか、次にいけるぞ…………\n突破だ！,日花，你能继续了…………\n你过审了！
7024001070010,にちか,────────！,
0000000000000,プロデューサー,……\n俺は、こうなるって思ってたぞ？,……\n我早就知道会发展成这样不是吗？
7024001070020,にちか,…………\nこうなるって、言ってました…………,…………\n你是说过，会变成这样
0000000000000,プロデューサー,そうだ\n……ラッキーでここまで来たんじゃない,没错\n……不是靠幸运才来到这里的
0000000000000,プロデューサー,こうなるべくして、なったってこと\nよく知ってるから,我很清楚哦\n这样的事是必然的
7024001070030,にちか,……\nじゃ、じゃあ……次は………………？,……\n那，那……下次呢………………？
0000000000000,プロデューサー,次もいける,下次也能行
7024001070040,にちか,………………っ,………………
0000000000000,プロデューサー,結果がどうなるかはわからないよ……\nけど,我不知道结果究竟会如何……\n但是
0000000000000,プロデューサー,にちかがアイドルでありつづけるってことは\nわかってる,我知道的是\n日花能继续当偶像
7024001070050,にちか,……\nぷ、プロデューサーさん…………,……\n制，制作人…………
0000000000000,プロデューサー,だから……笑ってくれ\nにちかのために……,所以……笑一下吧\n为了日花自己……
0000000000000,プロデューサー,俺のため……にちかを応援してくれる人たちのために\n笑って舞台に立ってくれ,为了我……为了那些支持日花的人\n笑着站上舞台吧
info,produce_events/702400107.json,,
译者,告,,
