id,name,text,trans
0000000000000,プロデューサー,そうですか……参加はできませんでしたか,
7024001080080,はづき,……本当に\n厳しい世界なんですね……プロデューサーさん,……这个世界\n真的很残酷呢……制作人
7024001080090,はづき,……\n今日のあの子を見ていたら、私────,……\n看到今天的她，我————
7024001080100,社長,──お前にとっても重い結果だっただろう,——这个结果对你而言也非常沉重吧
7024001080110,はづき,……あの子との約束\n私、あんな顔をさせるためにしたんだっけって──,……和她的约定\n我，我是为了让她露出那种表情，才下的这个约定吗——
7024001080120,はづき,──そう思うと、心が迷いそうになるんですけど\nでも、結果をしっかり抱いて……歩いていってほしくて,——这么一想，我就迷茫了\n但是，我希望她能接受结果……继续前行
0000000000000,プロデューサー,……彼女だけの結果ではないです,……这不是只属于她的结果
0000000000000,プロデューサー,行ってきます\n社長、はづきさん,我去找她了\n社长，叶月
0000000000000,プロデューサー,────……\n通過できなかった,————……\n你没过审
0000000000000,プロデューサー,『W.I.N.G.』は……ここまでだ,“W.I.N.G”……到此为止了
7024001080010,にちか,──────あぁ……\nそうですよね…………,——————啊……\n这样啊…………
7024001080020,にちか,なみちゃんとか、アイドルとか……\n雲の上の話で……私が目指せるわけないっていうか,菜实也好，偶像也罢……\n都是云端之上的存在……我根本无法触碰到啊
7024001080030,にちか,────夢見てる方が、どうかしてるので……！,————做梦的人才是脑子不正常……！
0000000000000,プロデューサー,…………にちか、それはちが──────,…………日花，那是错——————
7024001080040,にちか,違ってないって、わかったじゃないですか……これで,你不是明明知道，这没错吗……这样就
0000000000000,プロデューサー,…………,
7024001080050,にちか,大丈夫ですよ\n私……案外大丈夫みたいです…………,我没关系的\n我……好像意外地没问题…………
7024001080060,にちか,ずっと……,因为……
7024001080070,にちか,こうやって、負ける時のこと\n考えてきたから,因为我，一直都是像这样\n想象着失败时的样子努力过来的
info,produce_events/702400108.json,,
译者,告,,
