id,name,text,trans
3014022010010,甘奈,えへへ～☆,诶嘿嘿～☆
3014022010020,甜花,……なーちゃん……\n楽しそう……,……小奈……\n看起来很开心……
3014022010030,甘奈,なんかね～、次の撮影\n『いつもと違った雰囲気』なんだって～,我听说～，下次的拍摄\n要拍出『和平时不一样的气质』哦～
3014022010040,甘奈,プロデューサーさんから、新鮮な気持ちで楽しめると思う\nって言われたから、めっちゃわくわくしてるの！,制作人说，我可以去期待会有新鲜感\n所以我超级兴奋的！
3014022010050,甜花,そうなんだ……\nどんなか、気になる……ね……,这样啊……\n真好奇会是什么样子……呢……
3014022010060,甘奈,甜花ちゃんにも\n後で教えてあげるねっ！,待会儿我就来告诉甜花！
3014022010070,甘奈,…………,…………
3014022010080,甘奈,……？\n終わり……,……？\n看完了……
3014022010090,甘奈,千雪ー……,千雪……
3014022010100,千雪,んー……？,嗯……？
3014022010110,甘奈,そこの雑誌取って,把那本杂志递给我
3014022010120,千雪,自分でー,自己来拿
3014022010130,甘奈,……\nへーい……,……\n行……
3014022010140,甘奈,……ふぅ……,……呼……
3014022010150,甘奈,…………,…………
3014022010160,甜花,（いつもと違う、お仕事……\n……どんなだろ……？）,（和平时不一样的工作……\n……会是什么样的呢……？）
3014022010170,甘奈,……ねむ……,……好困……
3014022010180,千雪,…………,…………
3014022010190,甜花,（……？）,（……？）
3014022010200,甜花,え……\n……あぅ……,哎……\n……啊……
3014022010210,甜花,（なーちゃんと……千雪さん……\nなんか、変……！！！）,（小奈和……千雪姐……\n有点奇怪……！！！）
3014022010220,甜花,（どうして……？）,（为什么……？）
3014022010230,甜花,（……えと、落ち着いて……\n甜花が、しっかりしなくちゃ……）,（……嗯，冷静点……\n甜花要振作起来……）
3014022010240,甜花,（…………\nえと、まず……原因……考えて……）,（…………\n嗯，首先……要找出原因……）
0000000000000,怪しい人,そこのおふたりさん……\nちょっといいかい……？,那边的两位……\n可以耽误你们一下吗……？
3014022010241,甘奈＆千雪,……？,……？
0000000000000,怪しい人,アナタたちはだんだん、やる気がなくなっていく……\nアナタたちはだんだん、やる気がなくなっていく……,你们将会逐渐失去干劲……\n你们将会逐渐失去干劲……
3014022010250,甘奈,…………\nあーあ……,…………\n啊……
3014022010260,千雪,…………\n疲れた……,…………\n好累……
3014022010270,甜花,……ん、なんか……\n違う……？,……嗯，总感觉……\n不对劲……？
3014022010280,甜花,えと……じゃあ、なんか……\nすごく……変なおやつ、食べた……？,嗯……那么，该不会是……\n吃了什么很奇怪的点心……？
3014022010290,甜花,──で、電話……！\nプロデューサーさん、助けて……！,──电，电话……！\n制作人，救命……！
3014022010300,甜花,あぅ……出ない……\nどうしよ……,啊……没接……\n怎么办……
3014022010310,甜花,プロデューサーさん……！\n……これ、早く……見て……！,制作人……！\n……赶快，看看……消息……！
3014022010320,千雪,甘奈……\nこの後は……？,甘奈……\n接下来……？
3014022010330,甘奈,……なんもー……,……没有安排……
3014022010340,千雪,……そ……,……这样啊……
3014022010350,甜花,……──,……──
3014022010360,甘奈,……ふぁ……,……哈……
3014022010370,千雪,…………,…………
3014022010380,甜花,な……なーちゃん……！\n……千雪さん……！,小……小奈……！\n……千雪姐……！
3014022010381,甘奈＆千雪,…………？,…………？
3014022010390,甜花,催眠術、とか……えと……\nなんか……変なの、食べたり……とか……！,是……中了，什么催眠术吗\n还是……吃了什么奇怪的东西吗……！
3014022010400,甘奈,あ、て、甜花ちゃん……！\nその……！,啊，那个，甜花……！\n那个……！
3014022010410,千雪,これはね……！,其实是这样的……！
3014022010420,甜花,……お仕事の……\n練習……？,……工作上的……\n练习……？
3014022010430,千雪,うん、私と甘奈ちゃん\n今度『ダウナー系男子』になるの,是的，我和甘奈\n这次会去演『阴郁系男子』
3014022010440,甘奈,なんかね～、次の撮影\n『いつもと違った雰囲気』なんだって～,我听说～，下次的拍摄\n要拍出『和平时不一样的气质』哦～
3014022010450,甜花,あ……\nいつもと……違った雰囲気の……？,啊……\n和平时……不一样的气质……？
3014022010460,甘奈,うん！　だから、それっぽいキャラクターを\n真似して、ふたりで過ごしてたの,嗯！ 所以，刚才那段时间\n我们是在模仿那种类型的角色
3014022010470,甜花,……そっか……\nよかった……,……原来如此……\n太好了……
3014022010480,千雪,心配させちゃって、ごめんね,让你担心了，真抱歉
3014022010490,甜花,う、ううん……\n大丈夫……にへへ……,不，没事……\n没关系……嘿嘿……
3014022010500,甘奈,……？,……？
3014022010510,甘奈,……甜花ちゃん、千雪さん。プロデューサーさんは\n大丈夫じゃなさそうなんだけど……？,……甜花，千雪姐。制作人\n看起来不像是没事的样子……？
3014022010520,千雪,私と甘奈ちゃんのこと……\nすごく心配してくださってる……？,他在担心我们\n担心得不得了……？
3014022010530,甜花,……あ、さっき……\n甜花……プロデューサーさんに……,……啊，刚才……\n甜花……给制作人……
3014022010540,甜花,これ……\n送っちゃった……,发过去了……\n这个……
3014022010550,甜花,『助けて、プロデューサーさん！！！！！！』,『救命，制作人！！！！！！』
3014022010560,甜花,『なーちゃんと千雪さんが、大変です』,『小奈和千雪姐她们，大事不好了』
3014022010570,甘奈,……みんなで\nごめんなさいのメッセージ、しよっか……！,……大家给制作人\n各发一句对不起吧……！
3014022010571,甜花＆千雪,うん……！,嗯……！
info,produce_events/301402201.json,,
译者,,,
