id,name,text,trans
2026008110010,ルカ,あーーーーー…………,啊————……
0000000000000,プロデューサー,ふぅ……\nこの部屋はエアコン効いてて涼しいな,呼……\n这个房间空调开得挺凉快的
0000000000000,プロデューサー,はは、ルカも風に当たってたのか\nおはよう,哈哈，路加也来吹风吗\n早上好
2026008110020,ルカ,────────,────────
0000000000000,プロデューサー,この間はイベントお疲れ様\n反響すごかったぞ,前阵子的活动辛苦了\n反响很热烈呢
2026008110030,ルカ,……どうでもいい,……无所谓
0000000000000,プロデューサー,そうか？\n俺は嬉しいけどな,是吗？\n我倒是挺高兴的
0000000000000,プロデューサー,運営の人からも、わざわざ個人的に連絡があった\nそのくらい好評だったよ,连运营那边都特意联系我\n说活动很受欢迎
0000000000000,プロデューサー,会場がひとつになって\n燃えるようなライブだったって────,会场仿佛融为一体\n是场燃烧般的演唱会────
2026008110040,ルカ,──評判なんか、意味ねェ,——评价什么的，没意义
2026008110050,ルカ,よかろうが悪かろうが、私はただ……,好也罢差也罢，我只是……
2026008110060,ルカ,…………,…………
2026008110070,ルカ,…………,…………
0000000000000,プロデューサー,次の機会もありそうだってさ,说不定还有下一次的机会
0000000000000,プロデューサー,それと、もしよければ、また是非\nリゾート施設にも遊びに来てほしいって言ってた,而且，如果可以的话，他们还邀请我们\n再次去度假村玩
0000000000000,プロデューサー,どうだ？　また行ってみないか？\nプール────,怎么样？要不要再去一次？\n游泳池────
2026008110080,ルカ,はァ……？,哈……？
2026008110090,ルカ,ハッ、オメェとプライベートでプール？\n正気かよ,哈，跟你私下去游泳池？\n你没疯吧
0000000000000,プロデューサー,いや、まぁ……\n俺も一応、先方から誘ってもらったしな……,不，那个……\n我也是受邀的……
2026008110100,ルカ,オメェと一緒に行くくらいなら\n干からびて死んで砂になったほうがまし,比起跟你一起去\n我宁愿渴死之后被晒成灰
0000000000000,プロデューサー,そ、そうか……\nまぁ、気が向いたら声掛けてくれ……はは……,是，是吗……\n好吧，有兴趣的话再告诉我……哈哈……
0000000000000,プロデューサー,たまにはクールダウンもいいと思う,偶尔这样降降温或许也不错嘛
2026008110110,ルカ,……クールダウン？\nそんなもん────,……降温？\n那种东西────
2026008110120,ルカ,いらねぇっつってんだろ──────,我说了用不着──────
0000000000000,プロデューサー,そうか,是吗
0000000000000,プロデューサー,お、そろそろ出かける時間だな\nルカ、準備してくれ,哦，差不多该出发了\n路加，准备一下
2026008110130,ルカ,────────……,────────……
2026008110140,ルカ,──────,──────
0000000000000,SNSの投稿,『イベント最高すぎた』,『活动太棒了』
0000000000000,SNSの投稿,『カミサマ降臨したわ』,『神降临了』
2026008110150,ルカ,……,……
0000000000000,SNSの投稿,『TLに斑鳩ルカばっか流れてくるんだけど\n推されてる理由がわからん』,『镜头全盯着斑鸠路加\n不知道她为什么这么受欢迎』
0000000000000,SNSの投稿,『ライブ行ったこともない素人が何か言ってる』,『没去过现场的云在乱叫什么』
0000000000000,SNSの投稿,『は？　映像だけで実力わかるだろ』,『哈？光看视频就能明白实力吧』
0000000000000,SNSの投稿,『いや全然わかってないから』,『完全不明白好吧』
0000000000000,SNSの投稿,『あのスゴさは現地に行かないとわからん』,『她的厉害之处不去现场可懂不了』
2026008110160,ルカ,────────────,────────────
0000000000000,プロデューサー,それじゃあ、行こうか,那就，出发吧
2026008110170,ルカ,あっつ……,好热……
2026008110180,ルカ,毎日毎日,一天天的
2026008110190,ルカ,なんとかなんねぇのかよ……この暑さ────────,谁能想个办法……停下这股热劲────────
info,produce_events/202600811.json,,
译者,煉金術式,,
