id,name,text,trans
select,,甘奈,
select,,甜花,
select,,千雪,
0000000000000,off,『──ああ、約束だ』,“——啊啊，约好了”
0000000000000,off,『必ず、君を迎えに行くよ』,“我一定，会去迎接你的”
0000000000000,off,『窓辺に薔薇を一輪、置いておいて』,“在窗边，放一枝蔷薇”
0000000000000,off,『僕はそれを目印に──……』,“我会将它作为标记——……”
4901011160050,甘奈,…………,…………
0000000000000,主人公,君……は……,你……是……
4901011160060,甘奈,あぁ……やっと逢えた……\nこの時を、ずっと待ちわびていたの……,……终于见到你了……\n我一直，都在等待这一刻……
0000000000000,主人公,あぁ……僕もだよ……\nこの瞬間が来るのを、何度も夢見ていた……,我也一样……\n不知已经梦见多少次这一瞬间的降临……
4901011160070,甘奈,……ねえ、どうして私を置いていってしまったの？,……为什么要丢下我一个人呢？
0000000000000,主人公,そんな、先にいってしまったのは君のほうで……,怎么会呢，明明是你自己先走了……
4901011160080,甘奈,あなたのいない人生なんて、私にはなんの価値もない……\n──わかるでしょう？,对我来说，没有你的人生根本毫无价值……\n——你知道的吧？
0000000000000,主人公,…………,…………
4901011160081,甘奈＆主人公,ふふっ……,呵呵……
0000000000000,主人公,……僕たちはずっと勘違いしていたのかもしれないな,……也许我们一直以来都误会了
4901011160090,甘奈,ええ……でも、それも今日まで……,是啊……但，到此为止了……
4901011160100,甘奈,これからの時間はずっとずっと……,从今以后要一直在一起……
0000000000000,主人公,ああ、共に彼方へと行こう……,啊啊，一起到那个世界去吧……
4901011160110,甘奈,はい……あなたと一緒に……,好……我会和你一起……
0000000000000,off,『──ああ、約束だ』,“——啊啊，约好了”
0000000000000,off,『必ず、君を迎えに行くよ』,“我一定，会去迎接你的”
0000000000000,off,『窓辺に薔薇を一輪、置いておいて』,“在窗边，放一枝蔷薇”
0000000000000,off,『僕はそれを目印に──……』,“我会将它作为标记——……”
4901011160160,甜花,…………,…………
0000000000000,主人公,君……は……,你……是……
4901011160170,甜花,あぁ……やっと逢えた……\nこの時を、ずっと待ちわびていたの……,……终于见到你了……\n我一直，都在等待这一刻……
0000000000000,主人公,あぁ……僕もだよ……\nこの瞬間が来るのを、何度も夢見ていた……,我也一样……\n不知已经梦见多少次这一瞬间的降临……
4901011160180,甜花,……ねえ、どうして私を置いていってしまったの？,……为什么要丢下我一个人呢？
0000000000000,主人公,そんな、先にいってしまったのは君のほうで……,怎么会呢，明明是你自己先走了……
4901011160190,甜花,あなたのいない人生なんて、私にはなんの価値もない……\n──わかるでしょう？,对我来说，没有你的人生根本毫无价值……\n——你知道的吧？
0000000000000,主人公,…………,…………
4901011160191,甜花＆主人公,ふふっ……,呵呵……
0000000000000,主人公,……僕たちはずっと勘違いしていたのかもしれないな,……也许我们一直以来都误会了
4901011160200,甜花,ええ……でも、それも今日まで……,是啊……但，到此为止了……
4901011160210,甜花,これからの時間はずっとずっと……,从今以后要一直在一起……
0000000000000,主人公,ああ、共に彼方へと行こう……,啊啊，一起到那个世界去吧……
4901011160220,甜花,はい……あなたと一緒に……,好……我会和你一起……
0000000000000,off,『──ああ、約束だ』,“——啊啊，约好了”
0000000000000,off,『必ず、君を迎えに行くよ』,“我一定，会去迎接你的”
0000000000000,off,『窓辺に薔薇を一輪、置いておいて』,“在窗边，放一枝蔷薇”
0000000000000,off,『僕はそれを目印に──……』,“我会将它作为标记——……”
4901011160270,千雪,…………,…………
0000000000000,主人公,君……は……,你……是……
4901011160280,千雪,あぁ……やっと逢えた……\nこの時を、ずっと待ちわびていたの……,……终于见到你了……\n我一直，都在等待这一刻……
0000000000000,主人公,あぁ……僕もだよ……\nこの瞬間が来るのを、何度も夢見ていた……,我也一样……\n不知已经梦见多少次这一瞬间的降临……
4901011160290,千雪,……ねえ、どうして私を置いていってしまったの？,……为什么要丢下我一个人呢？
0000000000000,主人公,そんな、先にいってしまったのは君のほうで……,怎么会呢，明明是你自己先走了……
4901011160300,千雪,あなたのいない人生なんて、私にはなんの価値もない……\n──わかるでしょう？,对我来说，没有你的人生根本毫无价值……\n——你知道的吧？
0000000000000,主人公,…………,…………
4901011160301,千雪＆主人公,ふふっ……,呵呵……
0000000000000,主人公,……僕たちはずっと勘違いしていたのかもしれないな,……也许我们一直以来都误会了
4901011160310,千雪,ええ……でも、それも今日まで……,是啊……但，到此为止了……
4901011160320,千雪,これからの時間はずっとずっと……,从今以后要一直在一起……
0000000000000,主人公,ああ、共に彼方へと行こう……,啊啊，一起到那个世界去吧……
4901011160330,千雪,はい……あなたと一緒に……,好……我会和你一起……
info,special_communications/490101116.json,,
译者,,,StYL3
