id,name,text,trans
0000000000000,撮影ディレクター,…………え、何？　なんか重くない？\nあら、どうしたの……？,…………诶，怎么？　气氛有点沉重啊？\n哎呀，发生什么了……？
0000000000000,撮影ディレクター,……ああ、それ？　ほら、ここオミットすれば\n元のコンセプト破綻しないままいけるでしょう？,……哦，那个啊？　你看这样，如果省略这部分\n原本的概念也不会受影响对吧？
0000000000000,撮影ディレクター,……はーい、暗いのおしまい！\nハロウィン商材なんだから、明るく明るく……！,……好了，别再阴阴沉沉的了！\n要开拍万圣节项目了，都明明朗朗地亮起来……！
0000000000000,撮影ディレクター,ごめんなさいね、準急と快速間違えちゃって……\n…………あら？　あなた────,先说声抱歉，我搞错了准急和快速列车所以……\n…………嗯？　你是────
2024011040110,にちか,──────……あの……,──────……那个……
0000000000000,撮影ディレクター,ふふっ、可愛い怪獣さん\n……七草にちかちゃん？,呵呵，可爱的怪兽小姐\n……七草日花妹妹？
0000000000000,撮影ディレクター,……にちかさん？　にちかちゃん？\nふふっ、どっちでもいっか……？,……日花小姐　日花妹妹？\n呵呵，这么叫可以吗……？
2024011040120,にちか,…………はいっ\nあの、全然……！,…………嗯\n都可以的……！
0000000000000,撮影ディレクター,はい、じゃあ今からあなたは怪獣です\nハロウィンが来ました……この街ぜーんぶ壊してください,好，从现在起你就是怪兽了\n万圣节降临……你要摧毁这片街道
0000000000000,撮影ディレクター,がお～～～っ\n…………はいっ、にちかちゃん,嘎哦～～～\n…………有请，日花妹妹
2024011040130,にちか,────……がお～～～！,────……嘎哦～～～！
0000000000000,撮影ディレクター,あらあら……ずいぶん平和な街ねぇ\n街の人たち、逃げてくれるかしら……？,哎呀呀……多么和平的街道啊\n街上的人们，不知能否逃掉呢……？
0000000000000,撮影ディレクター,ほら、あそこの怒りん坊のカメラマンさんも\n一緒に食べちゃわないと…………ね？,快看，还得把对面那位脾气暴躁的摄影师\n一起吃掉才行……对吧？
2024011040140,にちか,…………！,…………！
2024011040150,にちか,がっお～～～！,嘎哦～～～！
0000000000000,プロデューサー,『────お疲れ様\n撮影終わったんだな』,“────辛苦了\n拍摄结束了吧”
2024011040160,にちか,…………まぁ、はいー……,…………嗯，是啊……
0000000000000,プロデューサー,『その……大丈夫だったか？\nカメラマンさん、怖い人だったって…………』,“那个……还顺利吧？\n摄影师，据说是个挺凶的人来着…………”
0000000000000,撮影ディレクター,ふふふっ\n私、にちかちゃんの保護者になれてたかしら,呵呵呵\n不知我有没有当好日花妹妹的监护人呢
0000000000000,撮影ディレクター,あなたのプロデューサーから連絡もらっていたの\n自分の代わりにどうぞよろしくって、ご丁寧に,你的制作人联系过我\n说让我替他好好照顾你
2024011040170,にちか,………………っ,………………唔
0000000000000,撮影ディレクター,よっぽど大事に思ってるのねぇ\nにちかちゃんのこと,看来他真是很重视\n日花妹妹呢
2024011040180,にちか,…………べつに\n順調でしたけど……？,…………没啥问题\n还挺顺利的啊……？
2024011040190,にちか,ああいう人、けっこういるので……！\n……現場とかめちゃめちゃ盛り上がったし,又不是第一次碰上那种人了……！\n……总之片场挺热闹感觉蛮好的
0000000000000,プロデューサー,『そっか……！\nうん、さすがだよ』,“这样啊……！\n嗯，不愧是日花”
2024011040200,にちか,…………そうですよ\nプロデューサーさんいなくても全然……！,…………就是说啊\n制作人不跟着来也没什么问题……！
2024011040210,にちか,これからは、ひとりで現場行けちゃうので,以后，我都可以自己去片场了
info,produce_events/202401104.json,,
译者,可可,,
