id,name,text,trans
4901700060010,めぐる,お仕事終わったのは早かったのに、\nあっという間に暗くなったねー,明明工作早早就结束了，\n但天却一下子就黑了呢
0000000000000,プロデューサー,そうだな\n最近は日が落ちるのがだいぶ早いから,是啊\n毕竟最近太阳落得很早
4901700060020,めぐる,暗くなるのが早いとさ……\nイルミネーションの点灯が早いでしょ？,天黑得早的话……\n霓虹灯也会早早亮起来吧？
4901700060030,めぐる,夜が長い分長く見られるから、\nなんか嬉しくなっちゃうんだ,因为夜晚变得更长了，所以可以看更久霓虹灯了\n也感觉挺开心的呢
0000000000000,プロデューサー,確かに\nクリスマスシーズンの楽しみだよな,确实呢\n这也是圣诞季的乐趣之一啊
4901700060040,めぐる,ねー！,对吧！
4901700060050,めぐる,あ、そうだ！\nプロデューサー、ちょっと写真撮ってもらってもいい？,啊，对了！\n制作人，可以帮我拍张照片吗？
4901700060060,めぐる,ツイスタにあげるやつ……！,我要发到推特上……！
0000000000000,プロデューサー,もちろん,当然可以
4901700060070,めぐる,ありがとう！,谢谢！
4901700060080,めぐる,……ねぇねぇ、プロデューサーも一緒がいいって言ったら、\n写ってくれたりする……？,……那个，如果我说想和制作人你一起拍的话\n你可以入镜吗……？
4901700060090,めぐる,ツイスタとかには絶対アップしないし、\n１枚だけ……個人で見返す用に！,绝对不会上传到推特\n只拍一张……作为我的个人留念！
0000000000000,プロデューサー,うーん……\n俺が一緒に映るのはあんまりよくはないんだけど……,不过……\n我一起入镜不太好吧……
0000000000000,プロデューサー,一瞬な？\n誰かに送るのもなしな？,就一张哦？\n也不能发给任何人哦？
4901700060100,めぐる,そこは大丈夫！　ちゃんとわかってます！\nありがとう！,这点放心！我明白的！\n谢谢制作人！
4901700060110,めぐる,じゃあじゃあ、横に立ってください！,那——站到我身边吧！
4901700060120,めぐる,……んー、もうちょっとぎゅっとして……\nスマホの角度つけたら、背景が上手く入りそう……！,……嗯，再靠近一点……\n调整一下手机角度后，背景就能拍得更好了……！
4901700060130,めぐる,ばっちり！,完美！
4901700060140,めぐる,えへへっ\n一緒に撮れて嬉しい！,嘿嘿\n能一起跟制作人拍照真开心！
4901700060150,めぐる,ありがとう、プロデューサー！\nわたしだけの記念にします！,谢谢你，制作人！\n这是仅属于我的纪念！
info,special_communications/490170006.json,,
译者,勇敢浪漫天真,,
