id,name,text,trans
0000000000000,プロデューサー,はい……はい！\nこちらこそよろしくお願いします！,好……好的……！\n这边也是请多多指教！
0000000000000,プロデューサー,よし……今の件はひと段落だ……\nちょっと休憩を入れて……,好的……今天的事情也告一段落了……\n稍微休息一下吧……
0000000000000,プロデューサー,あれ……？,啊咧？
0000000000000,プロデューサー,（あ……まずい……急に眠気が……）,（啊……糟糕……忽然困得不行……）
2014006030010,甘奈,お疲れ様で～す\n……あれ、誰もいな……,辛苦啦~\n……啊咧，谁都不在……
2014006030020,甘奈,！　プロデューサーさん……？\nプロデューサーさん！,！制作人先生……？\n制作人先生！
2014006030030,甘奈,どうしたの！？　ねぇ！　大丈夫！？,怎么回事！？呐！没关系吗！？
0000000000000,プロデューサー,（……ん）,（……嗯）
2014006030040,甘奈,──タオルぬるくなってきてる\n交換しないと──,——毛巾湿透了\n不换掉不行——
0000000000000,プロデューサー,あれ……？　甘奈……？,啊咧……？甘奈……？
2014006030050,甘奈,プロデューサーさん！　大丈夫！？\n寝ないで無理するから……,制作人先生！没关系吗！？\n不能不睡觉所以……
2014006030060,甘奈,昨日、事務所に泊まりかもって言ってたもんね……,昨天，说要待在事务所来着……
0000000000000,プロデューサー,ああ……大丈夫だ……ちょっと無理しただけだし\nそれより、大変だっただろ？,啊啊……没关系啦……只是稍微勉强了点而已……\n比起这个，很辛苦吧？
2014006030070,甘奈,え……？　そんなこと……,诶……？这种事情……
0000000000000,プロデューサー,だいぶ、迷惑かけちゃったみたいだし──,好像，让你困扰了呢──
2014006030080,甘奈,──こんな時まで……,——这种时候也……
0000000000000,プロデューサー,……？,……？
2014006030090,甘奈,こんな時まで、迷惑かけたとか……\n……そんなふうに言わないで……！,这种时候也，困扰什么的……\n……不要再说这样的话了……！
2014006030100,甘奈,甘奈のこと、気遣ってくれるのは嬉しいよ\n……けど……少しは自分のこと、心配してよ……！,关心甘奈的事情，很高兴呢\n……可是……也稍微，担心下自己的事情啊……！
2014006030110,甘奈,プロデューサーさんに何かあったら……甘奈……,制作人要是出了什么事情……甘奈……
0000000000000,プロデューサー,……甘奈……,……甘奈……
0000000000000,プロデューサー,本当に心配させてごめんな\n今後は、自分のことも考えて、無理をしすぎないようにする,真的让你担心了对不起\n今后会多考虑自己的事情，不会太过勉强
2014006030120,甘奈,……約束だよ？,……说好了哦？
0000000000000,プロデューサー,ああ、絶対にそうする,啊啊，一定会这样做的
2014006030130,甘奈,……えへへ、じゃあ……もう安心だね,……诶嘿嘿，那……就可以放心了呢
0000000000000,プロデューサー,ああ,啊啊
select,,少し落ち着く時間も\n取らないとな,不抽出点时间\n安顿下来不行呢
select,,色々としてくれた\nみたいだな,看起来为我\n做了好多呢
select,,ひとりだったら\nどうなっていたことか,一个人的话\n真不知道怎么办呢
2014006030140,甘奈,夢中になると、自分のことって\nついつい後回しにしちゃうよね,太沉迷工作的话，不知不觉地\n就总是把自己的事情放在最后呢
0000000000000,プロデューサー,そうだな……でも、それで甘奈に心配かけちゃったし\nもしかするとケガをしてたかもしれないからな,说的是呢……不过， 要不是甘奈的担心\n我搞不好可能会受伤呢
2014006030150,甘奈,うん……無事でよかった……！,嗯……没事真是太好了……！
